bvp_mean,bvp_std,bvp_max,eda_mean,eda_std,eda_max,subject,label
0.51221875,25.123753515391535,78.74,0.3538515666666668,0.0018785859430847337,0.358457,S14,0
0.7639739583333334,42.01719497828326,209.97,0.3504936166666667,0.005686179147991695,0.378925,S14,0
-0.09021354166666669,43.144687752450864,209.97,0.3475513333333333,0.005610142277360015,0.378925,S14,0
0.1942343749999999,24.181102477306222,89.74,0.34476893333333336,0.007563863995707189,0.361015,S14,0
-0.018187500000000096,21.45364930462128,50.13,0.33489732499999997,0.009764323733335297,0.361015,S14,0
-1.4353541666666667,39.18812476481746,136.74,0.32632632500000003,0.0048408600116826754,0.334151,S14,0
-0.2792031249999994,54.31790489160004,171.69,0.3283198333333333,0.0072774955712036635,0.343106,S14,0
1.2439270833333338,42.07899374359907,171.69,0.32666751666666666,0.007171485076308968,0.343106,S14,0
0.06314583333333325,17.801572349783203,47.23,0.3208895666666667,0.0019536895681988215,0.325196,S14,6
0.13704166666666662,18.042804752354808,50.78,0.31957824166666665,0.0018189036716102453,0.323917,S14,6
0.23729166666666668,17.4382229377718,50.78,0.31834167500000005,0.0015907694635118098,0.321359,S14,6
0.07327604166666667,17.57845086577505,44.43,0.31648685833333334,0.0022419737966645654,0.320079,S14,6
-0.302197916666667,56.90553495306201,294.06,0.31933315833333337,0.007347961588082138,0.348223,S14,0
0.20830208333333294,69.25537537600417,294.06,0.32652895000000004,0.008675390209139494,0.354619,S14,0
0.48120312500000006,54.46644080169525,163.2,0.33430041666666666,0.032353972039401734,0.578488,S14,0
-0.6020260416666665,78.35765034914527,353.59,0.33076111666666663,0.03315563745005851,0.578488,S14,0
0.1979947916666672,86.3750866930943,353.59,0.323927775,0.00642496667625924,0.330313,S14,0
-0.780661458333333,66.91676226251454,186.18,0.32503646666666663,0.0021758042724983845,0.329034,S14,0
-0.9367083333333336,54.13875215782681,181.02,0.32458872499999997,0.0028025110911540814,0.327755,S14,0
1.0511979166666665,46.41004040100945,163.15,0.32037785,0.004964756733969944,0.327755,S14,0
0.5856302083333331,38.74044082790408,163.15,0.3153141416666667,0.002404428893714797,0.325196,S14,0
-0.014890625000000135,24.62654962527984,94.55,0.31408815,0.0016180098251143875,0.317521,S14,0
0.008687499999999855,20.790041008914432,43.37,0.3134485333333334,0.0017160769210291579,0.316242,S14,0
0.4385989583333333,19.453961924181378,72.5,0.31280895833333333,0.0017318720670411057,0.316242,S14,0
-0.0662499999999999,21.99259179720147,75.24,0.3121481083333333,0.001850760811107303,0.314962,S14,0
-0.4553072916666664,32.43906434104163,158.46,0.3106450333333333,0.002203786215181101,0.316242,S14,0
1.6947708333333336,38.03719003529067,211.47,0.3105597333333333,0.002028071085758313,0.316242,S14,0
0.11963020833333313,48.01926852749151,211.47,0.31093281666666667,0.0017451295796364903,0.314962,S14,0
-1.5996770833333336,46.89844326885017,149.63,0.31128456666666676,0.0020796182812130625,0.314962,S14,0
0.07534895833333323,31.739472998655707,102.05,0.3122866583333333,0.00174768194806642,0.314962,S14,0
-0.04617708333333332,21.07700364066585,101.45,0.3124891916666667,0.0015902627209355182,0.314962,S14,0
3.8527239583333337,38.77207076200343,293.22,0.3112418583333333,0.002227972352820067,0.314962,S14,0
1.1853906250000017,53.228824574440665,293.22,0.30861940833333334,0.0036122118950762767,0.322638,S14,0
-3.709624999999998,39.260488570266695,156.72,0.3102504916666667,0.005106258811491104,0.322638,S14,0
-1.1649947916666668,20.455274001565943,44.91,0.3111671750000001,0.003568698998847478,0.321359,S14,0
-0.17363541666666696,25.910382004862694,112.18,0.3089924416666667,0.0015695890958880095,0.313683,S14,0
0.3259687499999996,30.017540033895575,112.18,0.30821436666666663,0.0022641752101421418,0.313683,S14,0
0.19446875000000013,51.205866826234924,190.83,0.30682859999999995,0.002541374908063215,0.313683,S14,0
0.7420156250000001,68.64762523091025,190.83,0.30736163333333333,0.00306439007507566,0.313683,S14,0
2.8045,60.32087424988826,312.66,0.3105276333333334,0.003718333788883884,0.322638,S14,0
-1.4304218749999995,62.26541010464081,312.66,0.31011179999999994,0.003506795069575641,0.322638,S14,0
-3.1460416666666666,54.02094883062277,177.66,0.30827821666666666,0.0017119059805926493,0.311125,S14,0
0.3919166666666667,22.259505817583992,51.73,0.3082995416666666,0.0015305313886350772,0.311125,S14,0
-0.1727656249999999,22.542612502659676,51.73,0.3075747083333333,0.0016219226728168084,0.311125,S14,0
0.02819270833333333,18.664874695823173,68.25,0.30667929999999993,0.0017000025225471444,0.309845,S14,0
-0.022182291666666507,27.314230547351194,128.38,0.30487762499999993,0.0020573881057564954,0.309845,S14,0
0.35814062500000027,43.36413466015406,194.35,0.30358761666666667,0.004817226155827529,0.321359,S14,0
0.5893125,41.21409359655598,194.35,0.2951977416666667,0.00977454928500187,0.321359,S14,0
-0.851541666666667,40.649390003089394,203.52,0.2818934333333333,0.0065409559364226115,0.294494,S14,0
-0.1840520833333334,37.41094334017059,203.52,0.2756144583333333,0.0042874958715156675,0.290656,S14,0
1.961328125,26.353719297058763,221.85,0.2756038,0.0030708854711087303,0.288098,S14,0
-0.29184375000000007,49.985060785246155,266.69,0.28189347500000006,0.006167593675768122,0.290656,S14,0
-1.4519322916666666,46.51701471376718,266.69,0.2889400583333333,0.0036576274739595726,0.293215,S14,0
0.18057291666666672,20.515386517016925,67.89,0.2923727083333333,0.0022310601231844626,0.297053,S14,0
-0.2515520833333333,25.519778262967677,116.19,0.2942915166666667,0.0018090451900718866,0.298332,S14,0
0.14874999999999966,37.888414148215105,134.82,0.2990781166666666,0.01078500589876468,0.350781,S14,0
0.07577604166666656,53.745124980684764,205.34,0.3088112416666667,0.016518634415408875,0.362295,S14,0
-0.5335781249999998,47.748266384968765,205.34,0.3089178583333333,0.013371072879725488,0.362295,S14,0
0.014401041666666833,33.86885611805358,186.73,0.30393944999999994,0.0031603537008010126,0.309845,S14,0
0.3439218750000002,30.552723047356675,186.73,0.306103525,0.0031472161401321507,0.311125,S14,4
0.121078125,15.855338905441172,30.61,0.30925906666666664,0.002184171275844048,0.312404,S14,4
-0.3034270833333333,14.680297571805774,21.37,0.31128465,0.0016396376360342591,0.314962,S14,4
0.12008854166666676,14.742377481066063,22.97,0.312148125,0.001563183416208204,0.316242,S14,4
0.19071354166666674,15.27575164071395,24.42,0.31255313333333334,0.0018842252516323254,0.316242,S14,4
-0.18450000000000003,18.10432985906502,32.68,0.3133632166666667,0.00212293423584487,0.316242,S14,4
0.13935937499999998,18.505128845809647,32.68,0.3148237333333333,0.0017147884307465598,0.317521,S14,4
0.0656145833333334,16.4548805778292,28.96,0.31545276666666666,0.001403349040292153,0.317521,S14,4
0.03706250000000004,17.392150693519586,28.01,0.3156020666666667,0.0017164492842946361,0.3188,S14,4
-0.26465625,17.70330845334668,28.01,0.3159645916666667,0.0017878449760155065,0.3188,S14,4
0.021395833333333412,17.361050186336154,26.2,0.31668948333333335,0.0017214242358356046,0.320079,S14,4
0.23568750000000016,18.089166968400647,29.41,0.317371725,0.0014318698495469587,0.320079,S14,4
-0.2775468749999999,18.562343129889637,32.38,0.31756358333333334,0.0013100232159732334,0.320079,S14,4
-0.18020833333333336,17.41376892236707,32.38,0.31754224999999997,0.0014676738979873224,0.321359,S14,4
0.143578125,15.828321171345731,23.9,0.31783005000000003,0.001651381244342638,0.321359,S14,4
0.2445833333333334,17.76949006646567,58.13,0.31845895,0.0013690504851294992,0.321359,S14,4
-0.22199999999999995,18.247757172686548,58.13,0.3190985416666667,0.0014276821593981958,0.321359,S14,4
-0.1586406249999999,17.445796215708135,31.05,0.32011134166666666,0.0015881562344210866,0.323917,S14,4
0.33160937500000004,19.673515725555056,32.05,0.320612425,0.0014548281723425855,0.323917,S14,4
-0.10553645833333333,20.757859874929604,32.05,0.32021796666666663,0.0019387353822072316,0.323917,S14,4
-0.12899999999999995,18.790808079240055,35.29,0.31995140833333335,0.0020051345403564714,0.323917,S14,4
0.3461302083333333,16.375721869385252,35.29,0.3202498666666666,0.0012786950635532942,0.322638,S14,4
-0.2406510416666667,14.87964629966815,30.31,0.32047379166666673,0.0011299468416392686,0.322638,S14,4
-0.16946875,14.544579908604216,30.31,0.320324575,0.0015867662118414512,0.323917,S14,4
0.08281250000000002,16.587474843181436,90.81,0.320431175,0.0015665725308376256,0.323917,S14,4
0.03968750000000011,20.843766504397514,90.81,0.32076169166666674,0.001557571441891904,0.323917,S14,4
1.3732552083333334,32.99663422667584,232.89,0.32002615,0.003668455209962363,0.325196,S14,0
-0.2622291666666662,64.02910201806012,282.3,0.3227445,0.011450977913115834,0.373808,S14,0
-1.1755520833333328,65.89376743500509,282.3,0.32594260833333333,0.010439265884387202,0.373808,S14,0
0.5098229166666667,56.94989081210172,155.46,0.3254948666666666,0.0016411709688173544,0.327755,S14,0
0.1795572916666671,66.11549869957567,229.81,0.3257720416666666,0.001503402559728177,0.329034,S14,0
0.11797395833333392,66.59976701120837,229.81,0.32653969166666663,0.0012562112202693387,0.330313,S14,0
0.376171875,72.2716474056796,202.4,0.3271260166666667,0.0014396766707802516,0.330313,S14,0
-0.6881562500000001,87.39804666746326,326.9,0.3274884333333333,0.0014668548424738234,0.330313,S14,0
-0.6028697916666668,74.33145704898237,326.9,0.3279894583333333,0.0012895666448839431,0.331593,S14,0
0.23919270833333314,43.44757040728741,113.43,0.32834119999999994,0.0011780695268107054,0.331593,S14,0
2.464161458333334,58.327842635265945,204.67,0.32607048333333327,0.004344333974622071,0.330313,S14,0
-0.7812395833333327,80.50003379932582,284.03,0.320782925,0.005113874232846856,0.330313,S14,0
-1.941411458333333,80.08009118960136,284.03,0.3143441083333333,0.0056754294313232844,0.323917,S14,0
0.719729166666667,67.87382526707171,255.97,0.311252625,0.006191230157869142,0.355898,S14,0
-0.5909114583333331,55.58189961999464,255.97,0.31620970833333334,0.006646053221519062,0.355898,S14,0
0.3777135416666667,41.21946998652488,180.68,0.31886416666666667,0.004054993319627324,0.323917,S14,0
0.674828125,33.69373400839972,132.03,0.314397475,0.004350084901398479,0.323917,S14,0
-0.43195312500000005,17.46427487961408,112.34,0.31370447500000004,0.0023644409521156808,0.3188,S14,0
-0.41043750000000007,18.482035208103945,140.81,0.316199,0.0017473446759774206,0.3188,S14,3
0.17812499999999992,18.348681552458793,140.81,0.3177021083333333,0.001906656745876716,0.321359,S14,3
-0.28939062500000007,9.771050256663582,17.43,0.31891727499999994,0.0016010687105935408,0.321359,S14,3
0.15618750000000017,12.036604338704102,80.4,0.3195248499999999,0.0013691812982582008,0.322638,S14,3
-0.030854166666666436,13.531065514507691,80.4,0.3199193416666667,0.0014165735449541258,0.322638,S14,3
-0.08689062500000005,18.2276657763605,110.42,0.3199406833333333,0.0013397252764611482,0.322638,S14,3
0.3849375,18.86695283470352,110.42,0.3200366333333333,0.0013411468906209467,0.322638,S14,3
-0.1046666666666666,14.63947686954315,63.81,0.32002602499999994,0.0016046963911308396,0.322638,S14,3
-0.10385937499999992,19.81162723763854,121.48,0.3200260583333333,0.0016383319123213604,0.322638,S14,3
0.02895833333333373,21.116997780676524,121.48,0.3204631666666667,0.0012963622586127557,0.322638,S14,3
-0.12352604166666635,20.168686220701474,68.07,0.3200580416666667,0.001626529738409528,0.322638,S14,3
-0.09757291666666669,16.794292884318367,68.07,0.31900263333333334,0.0016841811360090967,0.322638,S14,3
-0.1183333333333333,11.655163346727015,43.2,0.31862946666666664,0.001548565610133741,0.321359,S14,3
0.2315260416666667,11.615837962775085,43.2,0.3193969833333333,0.0017078036820398596,0.323917,S14,3
0.029463541666666634,9.387981605140823,31.37,0.320132575,0.0012621630485169812,0.323917,S14,3
-0.10703125000000001,10.623620172122282,31.33,0.320121925,0.001289288428827447,0.322638,S14,3
0.03880208333333344,10.049781575279583,24.51,0.32003661666666666,0.0013411145687035459,0.322638,S14,3
-0.1632447916666666,15.30991997456476,70.69,0.3198233833333333,0.001296265206811053,0.322638,S14,3
0.06446875000000013,16.05139211995666,70.69,0.319663475,0.0014601520124202885,0.322638,S14,3
0.13753125000000013,10.630221454706707,30.24,0.31956753333333326,0.001480883592844344,0.322638,S14,3
-0.40828125000000015,12.280119721697819,57.05,0.319194425,0.0014186765409029435,0.321359,S14,3
-0.5930572916666665,22.461426529646722,164.31,0.31858682499999996,0.0018191039262161405,0.321359,S14,3
1.3312552083333336,25.76128029899139,164.31,0.31661469166666667,0.0024125636426694584,0.321359,S14,3
0.8549739583333333,28.396800468966955,103.54,0.3146318416666667,0.0017203129560045874,0.3188,S14,3
-1.128703125,24.82615466715896,95.78,0.3133313083333333,0.001939766273703418,0.317521,S14,3
-1.31978125,34.552856922614204,156.57,0.31200949166666664,0.0019173848335507868,0.316242,S14,0
-0.14929687500000005,50.72625295371584,200.96,0.30905658333333336,0.006128858233231989,0.346944,S14,0
0.5460885416666665,39.99058960871391,200.96,0.3000909583333333,0.008640360476079524,0.346944,S14,0
0.5011614583333334,19.069243661122602,56.36,0.29167970000000004,0.0030253998898217265,0.298332,S14,0
0.5755781250000002,18.933452152075652,51.95,0.28914257499999996,0.0019186887347982368,0.293215,S14,7
0.014203125000000049,17.172823078631836,49.69,0.288129925,0.001434524928112094,0.291936,S14,7
-0.22378125000000001,17.4633837874083,34.26,0.28740507499999995,0.0012887305650814,0.290656,S14,7
-0.9745,32.10267784715682,97.03,0.2907631083333333,0.007112198067165818,0.325196,S14,0
-0.12788541666666658,53.478973022380835,239.38,0.3013596083333333,0.014052295279476488,0.366132,S14,0
0.7862499999999997,49.114487599765305,239.38,0.30736152499999997,0.01075036449766743,0.366132,S14,0
0.44048437499999965,31.51885491463743,87.13,0.30740413333333333,0.001981691894709048,0.311125,S14,0
0.06051041666666646,39.622125799412565,120.76,0.30869389999999997,0.0016547257799003005,0.312404,S14,0
-0.33894270833333356,38.75711467987804,120.76,0.3094614666666667,0.001597857487039717,0.312404,S14,0
-1.2069635416666666,37.267252461649726,151.58,0.3104423416666666,0.001575019870222985,0.313683,S14,0
-0.39246874999999976,44.78187073132319,151.58,0.31147646666666673,0.0015838022705572307,0.314962,S14,0
1.191984375,43.474048768462694,151.26,0.3121907083333334,0.0017888219652228954,0.314962,S14,0
1.6427604166666667,51.27124933548789,179.21,0.30971744166666665,0.005907250874696047,0.314962,S14,0
-0.16286979166666693,68.20501910786243,233.38,0.3063273833333333,0.007218165721732138,0.326476,S14,0
-1.0321093750000003,54.28920342978077,233.38,0.30574112499999995,0.005271637635438815,0.326476,S14,0
-0.16950520833333324,16.177667284426327,43.42,0.30651940000000005,0.0021110547300658288,0.311125,S14,4
-0.13547916666666662,15.989191879450921,43.42,0.3087687,0.0023817713667212727,0.313683,S14,4
0.2826979166666667,15.556419421616456,29.35,0.31078351666666665,0.0016159993604749866,0.313683,S14,4
0.03427604166666668,12.681810218316008,21.46,0.3112099916666667,0.0016075119517224667,0.313683,S14,4
-0.023682291666666636,12.645720864399602,24.83,0.3115191833333333,0.0016248312834636835,0.313683,S14,4
0.12727083333333342,13.764560001351876,24.83,0.3126597416666667,0.0016645336258535718,0.316242,S14,4
0.05694791666666668,12.810186634951394,20.02,0.3138215666666667,0.0012662595885345022,0.316242,S14,4
-0.22755208333333338,13.736498266760128,43.68,0.31364035833333337,0.0016508830404555945,0.316242,S14,4
0.27261458333333327,15.528154575419473,43.68,0.3133525666666667,0.0016555294154908789,0.316242,S14,4
0.166875,14.833892029213878,29.46,0.3134484833333334,0.0014861064059219428,0.316242,S14,4
-0.38720312500000004,15.445089623552645,25.17,0.31399214999999997,0.0014954367848558558,0.317521,S14,4
-0.18345312499999997,16.115675249675736,38.23,0.31475972500000005,0.0012792925777065324,0.317521,S14,4
0.11411458333333338,15.696463005489612,38.23,0.3147810583333334,0.0015780924259784597,0.317521,S14,4
0.19959375000000001,16.15151583255044,26.16,0.31516485833333335,0.0014864655411177777,0.317521,S14,4
-0.2013385416666667,18.00325303156968,26.2,0.31591119166666665,0.0013468406506576347,0.320079,S14,4
0.22489583333333343,19.742796180653237,29.7,0.3162310833333334,0.0015091433474178474,0.320079,S14,4
0.13311979166666674,18.138241898628156,29.7,0.31647630000000004,0.0015135355055850709,0.3188,S14,4
-0.10281249999999993,16.713436165074206,26.97,0.31690271666666675,0.0014677034338456128,0.320079,S14,4
0.03846875000000009,16.575398501024747,27.43,0.316838725,0.0014579164868771814,0.320079,S14,4
-0.06494270833333336,15.888990927842176,27.43,0.31674276666666673,0.0015341609961872294,0.3188,S14,4
0.13443749999999993,16.595103400433928,42.21,0.317478275,0.0017781098389511726,0.320079,S14,4
-0.21775000000000005,17.56356186706823,42.21,0.3182670416666666,0.0015975145403398369,0.320079,S14,4
-0.05083854166666661,16.61492381286368,30.67,0.31868274999999996,0.0015753340770029275,0.321359,S14,4
-0.15524479166666658,17.028607716822016,65.4,0.31908781666666663,0.0016552913086187874,0.322638,S14,4
-0.043848958333333306,17.33319043194596,65.4,0.3194609083333333,0.001420527988670843,0.322638,S14,4
